10,12,23,33,44
0.21709688472768432,0.27300544664559984,0.2255114144530963,0.19040143407063842,0.24592489792651345
0.5186299550616812,0.5186299550616812,0.5206846116323798,0.3789131849736338,0.31322185274187675
0.4892432811812639,0.5176178314865264,0.4695731386912203,0.560449216156667,0.641568889491619
0.700664515916555,0.755832163884681,0.7463953270588304,0.7131601655709965,0.685796848947259
0.6202715141985109,0.6202715141985109,0.7251513124812659,0.6578436548968669,0.6670514219477905
0.14769971692854134,0.164115124893351,0.17744479096431343,0.24971728874659765,0.25188389686306106
0.33402569734320986,0.33797445621756145,0.27257216739999895,0.2252768193487643,0.21357812594482573
0.4513426444912374,0.4513426444912374,0.5127965452943923,0.6356965612179681,0.657468636743498
0.7194540716296274,0.7194540716296274,0.7341201388379739,0.7187588091543624,0.6749786107589079
0.4459596602212921,0.4310336991134024,0.5492641493195907,0.6170125563066025,0.6711856657334678
0.4432131372226852,0.4213394505814603,0.5911599281557712,0.5812663801490507,0.6789141781791468
0.20824300051205238,0.20824300051205238,0.3020978387522387,0.2846565946316785,0.25097032868460645
0.31864085454016444,0.32721756499644067,0.3854695987640542,0.3477860522721401,0.2611049625941145
0.26320029581582316,0.3114704915465829,0.16836413502170758,0.26092971519022845,0.22935567749630448
0.20628216377965358,0.23350572682874388,0.24206065141090372,0.21534844923621616,0.24815305629199574
0.4781932173256138,0.4645371994610572,0.43997987027085916,0.6565876987461559,0.6727593369729901
0.7152933830010451,0.6937758840620323,0.8075065889132831,0.797589130387719,0.6734239196910268
0.21125854713695663,0.2384433628212992,0.30526237160524583,0.30413134656510876,0.3191874113162608
0.7610461159130676,0.7352466354404887,0.8122728418731123,0.7582592556175205,0.6692641274326907
0.7553627619609897,0.7553627619609897,0.5667366589014918,0.7301082088388908,0.6964639648653561
0.49825929649927414,0.49825929649927414,0.5556935825743139,0.7399390653214697,0.7040477685854305
0.5648878197190828,0.525238307669765,0.5127523194693493,0.522235650196756,0.639147958338602
0.6726499646205979,0.7639332389555844,0.6424658943220476,0.5979378640193307,0.6530848846149508
0.3649810577382011,0.4633511174587376,0.7172245596859957,0.7465248617171019,0.6504942925979973
0.4698107495928069,0.4698107495928069,0.46549475130366524,0.6823639690272716,0.6509844645086416
0.6843283218078393,0.692941288079627,0.7515363711938206,0.7328690494681211,0.6667966219940566
0.3473775621212301,0.314542509294502,0.2171072211263859,0.23529586934872554,0.23529586934872554
0.8425818324160532,0.8425818324160532,0.732917465188182,0.646635511288878,0.6317994803489946
0.4630715834347753,0.46363238482077374,0.4636189269964863,0.548693171398343,0.6079503171696956
0.7980307075877047,0.8270398086549161,0.8252017589824339,0.7820944434331651,0.6792256633506992
0.4448989362028729,0.36437545970940355,0.29248934420412936,0.1790182853868037,0.23851000116081916
0.8472985101613851,0.8472985101613851,0.8581438280208165,0.8112003249045792,0.6914902833884
0.6072488496755593,0.6072488496755593,0.5978818438513127,0.5704248515649905,0.6583420285345065
0.6203730580088416,0.6203730580088416,0.52679449410095,0.6029427111972165,0.6882974050322667
0.2783219344066211,0.3645325712871627,0.35975573624802765,0.24617863709557258,0.2576122974099062
0.4068064350217178,0.4068064350217178,0.4197006121343557,0.34374782032250983,0.28463871614659647
0.8012479989774229,0.8012479989774229,0.7377895650542152,0.7529756536945971,0.6627369257178897
0.5993644897977857,0.5993644897977857,0.5505124417868841,0.5762129638790691,0.6643958363968023
0.5191425765857133,0.6264249082385842,0.7311795284821921,0.6288810377763787,0.6627863012967585
0.8194736789991741,0.8471163077561095,0.8004142421975782,0.6850393075855585,0.6676171075681059
0.08094961853370339,0.14565512101041128,0.20595047899994157,0.22646990255743854,0.23246465622804569
0.11204947058084484,0.11204947058084484,0.20347288514225317,0.16866573196351514,0.21434139292104587
0.33250432775462224,0.33250432775462224,0.4705640324470867,0.6174604176858618,0.6841657950996153
0.4901429626366606,0.5027733521989595,0.5001560739409936,0.5583279382098284,0.6644925812132
0.7427112320662457,0.7200872050589958,0.7572596563715723,0.6902441805977751,0.6684342627994035
0.7500084057635509,0.7005547695813323,0.7718673949185111,0.6316795006749151,0.6526098434675744
0.440928402163531,0.49047459866571724,0.3351801994776334,0.34944167070886123,0.3091533019630236
0.21747585836162153,0.21747585836162153,0.21004867289834506,0.20654542627023906,0.25768727124927643
0.8777878179053636,0.8921382787389087,0.8718410087144504,0.7259183700657287,0.6852022402499327
0.29170701705469426,0.31407875120358036,0.5864363587092398,0.611662421284924,0.660514736707647
0.88616626658421,0.9078146325929761,0.8324615424196085,0.7015597016215571,0.652927855029346
0.22791007147440467,0.1885715013993367,0.24442154016597945,0.21229134626506108,0.26279396686455847
0.25447424619447756,0.24281058444266368,0.15360969319327794,0.19599384294237843,0.2660512241586991
0.5279322465916786,0.5063521598339541,0.5011266010534894,0.5064425275025625,0.6550703162122256
0.7900511329929636,0.7900511329929636,0.7999055441482158,0.6414962768967571,0.7012760277825952
0.17706434334500082,0.17706434334500082,0.1792286930214881,0.2561719857998004,0.2475686362603361
0.6255695324276728,0.6115652840070112,0.6915280061612661,0.6477120671897646,0.640446119604952
0.6303298313378154,0.6303298313378154,0.48907095564651704,0.5075206679744986,0.6472633257407063
0.6973783263687405,0.7315525987957143,0.7902123761704459,0.6298558149384546,0.6367996404278131
0.4079603775549109,0.39832329761887675,0.4801531103882553,0.5579439055926192,0.6278616015352494
0.6767939762837134,0.637691557521423,0.7213965235232457,0.6372554175281169,0.73171670492382
0.8935810333163311,0.8935810333163311,0.8398658725679281,0.7638034431922995,0.70085237503498
0.8836436781705959,0.8836436781705959,0.7985018608422926,0.6908951910647145,0.6660890023404951
0.8851319280541301,0.877267809893393,0.7872271030067157,0.7152873464019606,0.6142675653458575
0.8918885551858514,0.88324492551817,0.7822771389971269,0.7898903558544008,0.6874718024170923
0.14923293132426876,0.16890221636180275,0.2242562630637337,0.22637980021591558,0.3082374254793531
0.23788763958850961,0.2645776250786108,0.1675446794880533,0.19891277511750885,0.25402792334925406
0.9852690978990464,0.9599120177823763,0.8299861119340588,0.6801609960640029,0.6977958829424102
0.880025872035713,0.880025872035713,0.8271295826308438,0.7389147701163945,0.6773892901378413
0.8957353433516719,0.8957353433516719,0.8461333310088511,0.621390777198721,0.6540018641575357
0.7366789244381394,0.7368728272655387,0.6700729371545258,0.7112633933509402,0.672803322488827
0.4336277260385276,0.45577392571917086,0.5139157938784766,0.5178141604333588,0.7104836136511132
0.35508092857664203,0.4414120364542742,0.28997400452279876,0.23978551236934267,0.2343802571332887
0.4838298255268454,0.4951431374680062,0.4454768028537867,0.398273938605881,0.6842128806420334
0.47675389880335406,0.4850014485440728,0.6274945088131034,0.6157396440751601,0.6156413382129715
0.14061690374111702,0.14061690374111702,0.18916358336486383,0.19876368774284062,0.2590538027487366
0.38724175193071786,0.38724175193071786,0.5407365892904821,0.5288375194879755,0.6587743907389685
0.06428689069924931,0.06428689069924931,0.40838553633670194,0.5491921381301554,0.6557329283030845
0.6696505320038775,0.6411964287523657,0.7216056431544361,0.6795648231380049,0.6587258385544298
0.4896446307471363,0.4896446307471363,0.2903398396185336,0.29283175170493286,0.2959640180944375
0.3709152754604219,0.3709152754604219,0.27935047081202075,0.2666146970145046,0.23327122355005925
0.8150713518406801,0.8437840432228423,0.7956119926298949,0.7636627774761833,0.7058343023033931
0.18220787226875823,0.18220787226875823,0.1932345204988763,0.20202208766986945,0.24821774582387357
0.3825227727520557,0.39946576394023536,0.1672202933678905,0.25974140044937655,0.3450996785762958
0.5432856745677853,0.5464653560195003,0.5742257656227292,0.4137426474713641,0.6434390120761139
0.12410266649942596,0.12410266649942596,0.2051437976453392,0.2051437976453392,0.24574524213188528
0.19205972892762896,0.1516751071694592,0.20923729556939558,0.20923729556939558,0.20923729556939558
0.016231986765424478,0.016231986765424478,0.11167661198857307,0.1700015140222794,0.23304807333519925
0.10047425915454514,0.10047425915454514,0.10708802579767941,0.20324055871218402,0.21897383617667482
0.40414499183815183,0.4437367511475401,0.4474080033745109,0.36192611200926084,0.34615979783356454
0.7730282819417149,0.7730282819417149,0.8230302958875783,0.6661619838235875,0.6938658414192123
0.6336565279490343,0.6336565279490343,0.7365708196241061,0.6785838117526737,0.6709371183747102
0.23680949810459334,0.2166555428506899,0.1974737974412111,0.20151824156730042,0.24034502045498757
0.528623155920815,0.6046104847432798,0.7310662597164861,0.6451507410453248,0.6539831991074163
0.20341464115109004,0.20341464115109004,0.23597707787046363,0.21452561826312036,0.2199739726368826
0.6164353237117911,0.5237102390965318,0.552711420497554,0.5995283300875573,0.670821886071659
0.7178716995766226,0.7670122563868117,0.7023502191926485,0.7160215190361163,0.6919385190932809
0.9300441940269156,0.8747589365130448,0.8107742665810775,0.7837321421538139,0.6832134335898489
0.528921946549266,0.5448616266236663,0.4907347090950512,0.4969540484524767,0.6303837329191724
0.5228982717198627,0.4940831762217554,0.6501683714270452,0.6478864277727558,0.6707089014536836
0.6732360583331582,0.6732360583331582,0.7098903156483685,0.7127731624862035,0.7060724956917273
0.39154225756060856,0.37611756238649974,0.4452151767921547,0.24167878072496707,0.24046855043755158
0.7964039635964844,0.7964039635964844,0.7700702300594339,0.7107283466608925,0.6763666644649151
0.3923516435675435,0.3923516435675435,0.23228537023478874,0.21681515326375128,0.24999891401950647
0.05203373085211785,0.12186562147651929,0.20754246932399462,0.21031787710012756,0.23808441409739517
0.05526629629871807,0.05526629629871807,0.2272843569528661,0.278386964547517,0.28900208675051386
0.10328768754715692,0.10328768754715692,0.16208323962554771,0.29959667646321964,0.3516912815019061
0.5219459738715696,0.5248018461726873,0.519635630184168,0.5274161657511411,0.6803320608680516
0.8409198740690704,0.8409198740690704,0.8526739512410035,0.7780641672975588,0.6963025988146936
0.16192843695983206,0.16192843695983206,0.1897014233199002,0.21436691772874164,0.3016080150756948
0.11423170708043506,0.11423170708043506,0.12956613393508803,0.15396496697945786,0.2465890381000584
0.16817359666912834,0.16817359666912834,0.22423390999646464,0.21011387646942153,0.21011387646942153
0.47295812978658264,0.47295812978658264,0.42041108867703014,0.33054266615239897,0.2720398465050416
0.7762799733562706,0.7762799733562706,0.7209712995685138,0.7876595719709705,0.6491866143856454
0.2160373508143178,0.28170745646777395,0.24328285976937994,0.23033489563505571,0.3105216189635248
0.4545995785665231,0.4545995785665231,0.4627608560295234,0.4630561969954815,0.32767789751455423
0.44527055972601,0.430803673308804,0.4167961946733143,0.3703913438589197,0.3370491199645336
0.6511777128932752,0.6511777128932752,0.5873273163178305,0.6281985867463266,0.7060458480581309
0.6407863204050601,0.6407863204050601,0.7685607221334878,0.7097673194372064,0.6711672310921973
0.36631538007880304,0.3425198748943341,0.248691000024568,0.2263843185884869,0.25278098582534897
0.5608013066980666,0.5528314666608665,0.5708663303171835,0.4338403288013522,0.6379074539334895
0.2198188613240947,0.2198188613240947,0.2198188613240947,0.3682161740820147,0.23729436388158298
0.2731306366476827,0.2731306366476827,0.23988260555828983,0.2898051434491908,0.2746850662080654
0.9347451618869912,0.906369574042537,0.8025534098407452,0.7527711282808867,0.6343869885298054
0.11650019616935614,0.11650019616935614,0.0759192003211912,0.18237132357131758,0.2645877156977475
0.7766193178599418,0.7766193178599418,0.7704562949854739,0.6692539739052051,0.6821551677433579
0.6597361800514512,0.5659438368777204,0.6967275791305676,0.7600768368261717,0.6858699964751767
0.6617778834777923,0.6617778834777923,0.7246209258294679,0.7513942683356507,0.6676557177748969
0.37028862137154195,0.33248666893694606,0.4206743927252324,0.2819108606896429,0.2589507253349649
0.35390940510365665,0.35390940510365665,0.3278628648104053,0.24270027816141204,0.24270027816141204
0.4175298885811255,0.4087657733323296,0.4121411616676175,0.6621230912893972,0.6569235349934659
0.7255747929550791,0.7886691882076118,0.8276866286513959,0.8024891134533991,0.6696229633429367
0.2134413822167934,0.13562656870756779,0.19469812956683236,0.20242389956702883,0.22974372261522924
0.7028793348589828,0.7761794428342577,0.741263123630397,0.6808867956778378,0.6741448706928981
0.14271691317190538,0.16879643116238663,0.1863986583240656,0.2422125944507956,0.2509890780385393
0.8064921449550047,0.8064921449550047,0.509173526601708,0.5495538248593532,0.6941028729973406
0.6911659666186099,0.6116285909701745,0.5981654436571717,0.5363976553432688,0.6673821447482038
0.7451022651070855,0.7451022651070855,0.7490161158627076,0.8331255416000556,0.7140549233458661
0.8090857995713765,0.8382275719937645,0.8122241795889854,0.7792716889288309,0.6850832427680957
0.3322991462835507,0.3322991462835507,0.37691333245489844,0.4027543642245609,0.25944327581891213
0.5565429874884847,0.524009532843346,0.5730444292980827,0.5130143782615922,0.6477370187176787
0.2412289127503977,0.2412289127503977,0.17441317208193413,0.1925994055072973,0.22124276887958377
0.9247406894809165,0.9071511061429482,0.838785664480192,0.6902484763179486,0.6101457725519559
0.663645799116211,0.6054937672540843,0.7067189685185531,0.7598440038960838,0.6932654808255895
0.07420386426321776,0.07420386426321776,0.18921938821657577,0.21817776506002853,0.24219589838036484
0.5254682484709736,0.6093012331362074,0.5130624095557901,0.3114530413366079,0.25750330660699955
0.6025826083343556,0.6145037582864699,0.6261871011183525,0.6464922373372624,0.641442789229229
0.7910040574388525,0.833546865965197,0.7192679226914358,0.7533391774826472,0.6634667717644988
0.5468484658736379,0.5164346023260618,0.5039785938083001,0.5749352176659709,0.6818479082316817
0.8402950980631287,0.8402950980631287,0.8119131396162347,0.7997371473810425,0.6697532316863066
0.471352085104197,0.5185831718331742,0.5134453715514153,0.5592801779696539,0.6779821292258774
0.7413881419178829,0.8021263074290056,0.8055025140982188,0.747209734877649,0.7025038044268264
0.9676816834993688,0.8952746015166226,0.7826599451185906,0.7271572897484879,0.6282977704727116
0.7818545714597634,0.7818545714597634,0.8116133569240249,0.7617881254770913,0.6904165889578824
0.3700385290441495,0.3700385290441495,0.48615832209401477,0.6221569475757579,0.6551204408680464
0.800415213350518,0.7532202130768418,0.7564260359333574,0.690724670574148,0.7084502356448908
0.177829060047066,0.15168612470751372,0.14480577964670938,0.09834773377588392,0.22429267297594466
0.6586917915018952,0.6639260436276887,0.7594132007201357,0.7610486240633836,0.6830898630658524
0.4926721485446146,0.4926721485446146,0.5024848675085547,0.5524798158180761,0.696371819834311
0.0753661548460109,0.0753661548460109,0.18553726617948513,0.2374559710287276,0.23559679312372434
0.8671550999475457,0.8671550999475457,0.8239983114933289,0.802153746884771,0.6987311865403367
0.7037461500055058,0.7867365840570713,0.8167747892624951,0.7197288352319652,0.683633773526312
0.28513120307255935,0.28513120307255935,0.21195081526358767,0.19845446117928528,0.25356676456553523
0.24700926865702794,0.3147735443920557,0.28645572578788714,0.23257584377337834,0.23257584377337834
0.14656628945813616,0.14656628945813616,0.14787001993411514,0.25746796258621973,0.2847858372032121
0.4575552831848387,0.4334791914626799,0.4711796351846936,0.6058057505750778,0.40737756697525246
0.28243471808666065,0.2889342287872771,0.3166063554409305,0.5209433252299347,0.6768180995718573
0.09601783383044382,0.08876596842718162,0.20444936523848628,0.22017649687711432,0.24345228326468427
0.5648642687951969,0.5724005290653028,0.5113554196561892,0.6745117535314457,0.6551196072517202
0.5816800091092302,0.5816800091092302,0.5665295786901354,0.5047331339156387,0.668630742064744
0.6528013638610992,0.6606831033477842,0.6310065220584284,0.6310065220584284,0.6146574514900252
0.8228675195338764,0.8246394582857941,0.7780848288729189,0.7160575676285554,0.7074655502694958
0.27621418352692245,0.31082415370669314,0.39362281453634435,0.44176492048679616,0.6788483438226718
0.05567146917300867,0.05567146917300867,0.13178802529110437,0.22154160828313268,0.2664501970986268
0.7787973861820942,0.7787973861820942,0.8532764073604356,0.7616190570998945,0.6902499536708537
0.38848639990381717,0.4178322087491151,0.1988386244885621,0.20083666570773043,0.26623487822006386
0.14871072964639148,0.14871072964639148,0.21310385297902157,0.20415613107778066,0.24285503017145002
0.6894407166101193,0.6894407166101193,0.787918978368965,0.7155778990115738,0.65190316040563
0.10084057207563461,0.07931204729035138,0.16844596586645633,0.1869487015110757,0.19362744831380146
0.6255829065773035,0.6255829065773035,0.5842475744976774,0.5098048832820969,0.6627288191890666
0.26229835739468443,0.2968656759628305,0.2724959119862007,0.2219982609797404,0.24629503700788646
0.8471378802127045,0.8414593210352588,0.798025365139934,0.770977182638588,0.6017805109638765
0.7495274461557346,0.7432135643511317,0.7690756396798003,0.6976342568871301,0.6603894329329645
0.05778352250506816,0.06854778489770977,0.15705419196434978,0.18092168196743463,0.2419749663882741
0.9390062538040759,0.8650051556214642,0.8106398140018688,0.6525410356614538,0.6489846993532371
0.884117545871267,0.884117545871267,0.827027271428435,0.7631951497718019,0.6494633063359171
0.1958402450975467,0.18012862059742368,0.22828902068847712,0.4596314910107517,0.2952815567705857
0.7996754078555275,0.7996754078555275,0.745855517825359,0.6690026410617365,0.6296801653279008
0.3998960692250967,0.3998960692250967,0.23317641671927986,0.2304754203740902,0.25770517378833385
0.6844526259371426,0.6844526259371426,0.5442242801886708,0.4916560758610856,0.6756647322798984
0.3814114728647334,0.409403099740521,0.5132618135534639,0.4496969959700927,0.27002893246692966
0.057356736903911514,0.057356736903911514,0.18190041791656508,0.2255584457424159,0.2622080312616019
0.723275617575831,0.7133725864368657,0.7681147372493305,0.7295852887276906,0.6809657653373666
0.7359513579661737,0.7087751915553708,0.8072476010217957,0.8124779105459514,0.6993100655103811
0.9130186814115706,0.8544200675845744,0.7371423975645489,0.7407575909668087,0.6983442207316739
0.17696886019776303,0.17696886019776303,0.24225481213584246,0.1902444402893077,0.23771371625330406
0.19862287682098342,0.19862287682098342,0.3208311949058937,0.3423818018636068,0.29065345905276946
0.03292978541648126,0.0362558134287681,0.14570137817658155,0.18812071472279232,0.32538278510559654
0.12361872434923082,0.12361872434923082,0.18194634116701403,0.2894801234812774,0.2614807129769018
0.8289750748949756,0.8289750748949756,0.7869178516438016,0.5790822030710481,0.674437262476003
0.44492343145269236,0.44783331981019836,0.530628874793003,0.7215535646191087,0.6461517916043704
0.875684684800387,0.875684684800387,0.8553990075489056,0.7244191106890243,0.6621905482964153
0.614570985696146,0.614570985696146,0.6744252575169588,0.6517893452923802,0.5820894387703922
0.4705359212639091,0.4716141791732995,0.4735459810335884,0.3330727448835908,0.2733093175304776
0.5171376889474202,0.5449070148954597,0.5109470523651635,0.6078973967010899,0.682310453711249
0.899778563851337,0.899778563851337,0.7332909489062136,0.6983715748972009,0.7108992980324508
0.5424160316786684,0.5424160316786684,0.5578740135006481,0.5288856016790331,0.6752238711591045
0.17049761496678525,0.17282463261159664,0.1251642115548009,0.1836684178834003,0.1836684178834003
0.18039535093787004,0.18637052352276728,0.2371485932239729,0.3004265859134422,0.25007671600505343
0.7138914610416267,0.7884469424299272,0.8200776281257323,0.7674945373755322,0.6761753810974941
0.6666928341665568,0.7794692599849458,0.7488288562752746,0.6122141353959734,0.6761365896262559
0.8330764429800519,0.8330764429800519,0.8609856353959056,0.8249870627558188,0.6769664801307266
0.3770076054711987,0.3770076054711987,0.24883462087908423,0.25108017937366445,0.2571104233924158
0.08222712151343677,0.08222712151343677,0.15314033602313817,0.22049610550922172,0.28495551221321375
0.11696583494059455,0.11696583494059455,0.19874143142467687,0.1780645955346994,0.35430390081675794
0.12984414404072775,0.12984414404072775,0.21775715153645037,0.34170461366739163,0.2637382759718253
0.09945143701133137,0.09945143701133137,0.12333335704896875,0.21078563893266045,0.2508309732253143
0.8994828132150419,0.8674624898693085,0.7967600012750982,0.742415789597688,0.6572001109679448
0.51641149188301,0.5230073281120702,0.7377656407474755,0.7669274298052613,0.6650073414319306
0.5145705889917488,0.5145705889917488,0.7082033510308812,0.7312333527131722,0.6760794180036389
0.35550175361298664,0.35550175361298664,0.40137423232105784,0.5196611873397858,0.5196611873397858
0.17783185951630312,0.17783185951630312,0.233248362274377,0.26753602475409677,0.2646128675385131
0.2756174177238062,0.2756174177238062,0.23639700870063335,0.28287416327442594,0.3101854885590981
0.6632227872142862,0.7453885406100744,0.7417740541879083,0.7320305269950467,0.724449466542497
0.41764060571968664,0.308118150550522,0.35354827995023436,0.25549462100314135,0.3051664526753287
0.8222134565538555,0.8222134565538555,0.7541327907520261,0.7449703032258435,0.6749857146132907
0.5000580238080427,0.5000580238080427,0.5138068367231833,0.42520961530841367,0.6759422937942173
0.8312398014832505,0.8312398014832505,0.764980451857211,0.6826887611477674,0.6814655590293701
0.2794826822699315,0.1568994206740839,0.2454088564998532,0.2995847156658045,0.30337878733112383
0.7291807982757069,0.7291807982757069,0.4774878419455817,0.4711652466074392,0.6000531190878281
0.8823184140191963,0.8555236875851483,0.8224230209042849,0.8124909288188813,0.687920878568526
0.7884707329416669,0.8150705923016407,0.821715229115868,0.6654368693790833,0.5962555977727384
0.11843469256322448,0.11843469256322448,0.20989338998573673,0.2685089817265697,0.22520128446948312
0.8347120544608924,0.8089753273169326,0.8195062518177332,0.7703017281330744,0.6536925133985934
0.38413927463101993,0.4110537025401739,0.384935977034406,0.3188172125579515,0.42169866474051765
0.03052124189494993,0.11129048541128944,0.23889886290240492,0.27691780862079624,0.28480641252542327
0.5787808607033016,0.5887177206738623,0.6162295562774525,0.7040224761620771,0.6819829561540298
0.21670068563385148,0.21670068563385148,0.18657450220454178,0.27580940855347824,0.250776385307992
0.8767583965701555,0.8767583965701555,0.8219206862927038,0.7043094489924837,0.6858141884189092
0.9178351960427071,0.9036086971647835,0.8483689997775476,0.8244502858051034,0.677118297705726
0.7912693293455233,0.7912693293455233,0.6598078672167693,0.6481255956285707,0.6620552798691807
0.5491117291223915,0.561590513045325,0.5530505534452067,0.5713247238947876,0.7032461460902883
0.16441699609730068,0.1608996360836466,0.1608996360836466,0.1918877118262936,0.2160041376184248
0.8431850701618011,0.7849497993103878,0.7903797763499714,0.692674297462385,0.673646118314373
0.8867754448437015,0.8178232673661754,0.7774327761602541,0.7530162919926745,0.6877697434108586
0.8425717412456266,0.8425717412456266,0.7792016337991081,0.6558800276205312,0.6709327821867919
0.5393427823181574,0.5393427823181574,0.4041849972575926,0.3377450170291293,0.3436619722794193
0.883380537452431,0.8101974533214206,0.8102194759872438,0.7803701358223185,0.6917704547364554
0.20393503881129182,0.35509990694475624,0.3078333767990733,0.2215765807722226,0.22617984377498787
0.5740179977457041,0.5740179977457041,0.547393585047758,0.5897572632875273,0.6485564351854627
0.10717249694238344,0.10717249694238344,0.1331831769249811,0.1331831769249811,0.2816876660533386
0.39286266053995134,0.2958223274109233,0.3802163336886628,0.3892451361472719,0.2653349956548502
0.3179060586117942,0.3179060586117942,0.47751204980303186,0.49253659511304443,0.6839655682180592
0.6891487833205079,0.6236934284030032,0.7333584962996063,0.6598827890720347,0.6710495436725366
0.5393056291970572,0.5393056291970572,0.49697185111762376,0.5007997331811455,0.6501729417046271
0.6518242491541189,0.6518242491541189,0.7450685774313398,0.7039273748032565,0.7052544548055317
0.5160674360624631,0.5194513681321299,0.5202457800381808,0.6664233152400062,0.6701948600071761
0.8655588408838069,0.8655588408838069,0.7494144553057547,0.6867593851483312,0.6970506219983857
0.1724737128355879,0.1724737128355879,0.2325920635636201,0.21336952340002924,0.3134368006140748
0.6904755004706439,0.5829912617659141,0.5168882771989922,0.5575301722491485,0.631485885057512
0.8771143074423238,0.8771143074423238,0.7766970438667693,0.5892320021780375,0.6715927017011992
0.7496921657580605,0.768559995894938,0.8381524555680333,0.7080781970052205,0.6648331273074765
0.10305494853584982,0.11320711602463884,0.18075014954920532,0.21680510513847912,0.2212790550369808
0.8097871447282405,0.8677057716175357,0.7967778067019304,0.7261622928339069,0.6621939631125527
0.5578791353246316,0.5578791353246316,0.6010017903669334,0.7558868522468818,0.6635659078774907
0.22120328045914855,0.31838160948438,0.2738645775141092,0.20812244475560054,0.24910056651948062
0.28581939229974845,0.21513940893088326,0.2254374351942479,0.26436374733953816,0.2622546572126453
0.22643906987192697,0.22643906987192697,0.24568605629938184,0.34578566208785166,0.261443506265656
0.6166326292640031,0.6166326292640031,0.6923423338299064,0.6912791217909612,0.6680640479473533
0.34634732485900677,0.34634732485900677,0.27400380106355127,0.27107960582800894,0.2725062740232988
0.10977610081725209,0.10977610081725209,0.1399020411730007,0.20166459375616208,0.24117404323406122
0.2711333593409272,0.2688793822403639,0.20556365792892073,0.22222275724376647,0.25496673925004354
0.13877973929365095,0.1555530186488056,0.13747624160643107,0.18736414792292627,0.2766980555849451
0.5687374445545768,0.5821019915832439,0.7522457462051445,0.7571162993822633,0.6761990704288964
0.5046360459352186,0.5046360459352186,0.5367801295295228,0.5052624817266338,0.6293480877181022
0.8630603352242981,0.8630603352242981,0.8575679592449794,0.7987554919290798,0.6472118701444816
0.5924245220977913,0.5924245220977913,0.7296436352031512,0.6559121341925793,0.666590598232897
0.8552165132905709,0.8095748761230777,0.7726095362389277,0.6649347022558264,0.7220100248368571
0.9300956763214266,0.9300956763214266,0.8069667409798176,0.8012904829688642,0.6601906828457648
0.2508098285795022,0.27312178403369786,0.24738332748558467,0.21502313590510683,0.23882705772962506
0.8714189460646066,0.8714189460646066,0.8002026657287392,0.7476026484987589,0.6426445379448801
0.21036062348711915,0.17800787224876521,0.24832270356970684,0.17481062730510596,0.2555123694240001
0.3270463660249809,0.3188644849363641,0.27616366862062297,0.24999442702380067,0.24327231301358623
0.6936012576817332,0.6936885708718827,0.7151627702024852,0.7189314722043573,0.7062251675087022
0.5790877390798232,0.5790877390798232,0.5808799496451482,0.649792160616876,0.680566427461921
0.7483141390481578,0.7240432734525882,0.734753298082035,0.7768295450062326,0.692329863280311
0.6290401046544355,0.6290401046544355,0.678507269162852,0.6651443424678938,0.6283005538756854
0.5974476423531064,0.5134059896826894,0.5128124542999907,0.4923841165976559,0.6689747103118789
0.3252881519748522,0.36451983151999195,0.21682940185081628,0.42284651784267624,0.26210998407315844
0.3291514126915366,0.3315885550173732,0.2416861748295409,0.27131085260407073,0.2669349686815503
0.6828539976881336,0.6828539976881336,0.6929567111303812,0.7655641687102123,0.692280976493125
0.5895371929699289,0.5097141421144413,0.5112080402191654,0.7374667574399516,0.706381586458623
0.18027687917398422,0.18027687917398422,0.3394425397996098,0.2541751172105232,0.28088437354503826
0.09548274504864342,0.13642719546560375,0.19505534815078204,0.20843759630307446,0.2711765183071977
0.21752059911558547,0.21328154117644818,0.21112629565771276,0.21574704766346203,0.25796917063336633
0.9104246888238803,0.9104246888238803,0.8431099028214826,0.8391148227738229,0.719203791427959
0.20556651037376406,0.20556651037376406,0.22584022203823043,0.19207779931920352,0.26223888286075014
0.46260858953581974,0.46260858953581974,0.19551225583997994,0.27791560922196146,0.2210825782446985
0.5320912153217392,0.5869580001503735,0.6090577346651556,0.6546664454029404,0.6587102511843206
0.5390178097296544,0.5188104717978963,0.48650529619281097,0.4929773026787573,0.627407420051643
0.6664779116852773,0.6378895724107423,0.6838282692050708,0.6266727394728056,0.6998361166014351
0.6168764347238695,0.5955559111670947,0.46548265960217294,0.5447739708045016,0.6985804921129191
0.6596053321800929,0.6930482036697245,0.5943635930448767,0.6085159899839847,0.6765740374394758
0.8637948660974701,0.8759998637929207,0.631343547445451,0.7181418028996501,0.6378682625554214
0.8358343197956047,0.8358343197956047,0.6515733036573774,0.7056451419096661,0.6810610051351847
0.5655284303433287,0.6000901097191014,0.5059187320679355,0.5772598764831391,0.6088101029638373
0.16353500828534895,0.1617225136379812,0.21659824043428766,0.2323953410847116,0.2592247554783115
0.5108196330202427,0.5364256019591748,0.5273665498241923,0.45966521890227985,0.374827469851565
0.9010254163527589,0.8818238569948107,0.7856409370330592,0.7229712022834313,0.7268721562340381
0.4151816499734745,0.3363043339663785,0.38117670471553794,0.3171197166973635,0.2619905086326445
0.7091181583073204,0.615532066089445,0.5201644863711752,0.4863486126244665,0.6625581298551175
0.5687865446520883,0.5687865446520883,0.5434402485549226,0.6362430541165036,0.6980653167398954
0.20886027822991732,0.20886027822991732,0.2026302565451655,0.19034742603993243,0.25948877526102987
